0,1,2,3
23.934575720628104,23.934575720628104,23.934575720628104,23.934575720628104
24.045266364018122,24.045266364018122,24.045266364018122,24.045266364018122
23.740854014952976,23.740854014952976,23.740854014952976,23.740854014952976
23.57199812233448,23.57199812233448,23.57199812233448,23.57199812233448
23.384192365407944,23.384192365407944,23.384192365407944,23.384192365407944
23.611937753359477,23.611937753359477,23.611937753359477,23.611937753359477
23.602401798963548,23.602401798963548,23.602401798963548,23.602401798963548
23.61431627770265,23.61431627770265,23.61431627770265,23.61431627770265
23.46000169813633,23.46000169813633,23.46000169813633,23.46000169813633
23.208584546049437,23.208584546049437,23.208584546049437,23.208584546049437
22.988573680321377,22.988573680321377,22.988573680321377,22.988573680321377
23.120735337336857,23.120735337336857,23.120735337336857,23.120735337336857
23.20450841784477,23.20450841784477,23.20450841784477,23.20450841784477
23.175156806906063,23.175156806906063,23.175156806906063,23.175156806906063
23.179094572861988,23.179094572861988,23.179094572861988,23.179094572861988
23.00255814890067,23.00255814890067,23.00255814890067,23.00255814890067
23.077850329875947,23.077850329875947,23.077850329875947,23.077850329875947
22.99997160633405,22.99997160633405,22.99997160633405,22.99997160633405
22.96825917760531,22.96825917760531,22.96825917760531,22.96825917760531
23.036785289645195,23.036785289645195,23.036785289645195,23.036785289645195
23.073616724212965,23.073616724212965,23.073616724212965,23.073616724212965
23.380761779348056,23.380761779348056,23.380761779348056,23.380761779348056
23.36629524131616,23.36629524131616,23.36629524131616,23.36629524131616
23.54256806274255,23.54256806274255,23.54256806274255,23.54256806274255
23.513077568014463,23.513077568014463,23.513077568014463,23.513077568014463
23.53143209517002,23.53143209517002,23.53143209517002,23.53143209517002
23.620493960380553,23.620493960380553,23.620493960380553,23.620493960380553
23.482472803195318,23.482472803195318,23.482472803195318,23.482472803195318
23.55677777826786,23.55677777826786,23.55677777826786,23.55677777826786
23.876784271995227,23.876784271995227,23.876784271995227,23.876784271995227
23.943838972846667,23.943838972846667,23.943838972846667,23.943838972846667
23.785921879609425,23.785921879609425,23.785921879609425,23.785921879609425
23.88044820626577,23.88044820626577,23.88044820626577,23.88044820626577
23.73166462878386,23.73166462878386,23.73166462878386,23.73166462878386
23.76791644692421,23.76791644692421,23.76791644692421,23.76791644692421
23.7764977624019,23.7764977624019,23.7764977624019,23.7764977624019
23.732818154493966,23.732818154493966,23.732818154493966,23.732818154493966
23.77240484158198,23.77240484158198,23.77240484158198,23.77240484158198
23.680059373378754,23.680059373378754,23.680059373378754,23.680059373378754
23.790233678619067,23.790233678619067,23.790233678619067,23.790233678619067
23.96691211660703,23.96691211660703,23.96691211660703,23.96691211660703
23.951979411641755,23.951979411641755,23.951979411641755,23.951979411641755
23.91036301255226,23.91036301255226,23.91036301255226,23.91036301255226
23.784543625513713,23.784543625513713,23.784543625513713,23.784543625513713
23.904963919520377,23.904963919520377,23.904963919520377,23.904963919520377
23.96242211560408,23.96242211560408,23.96242211560408,23.96242211560408
23.777494123578073,23.777494123578073,23.777494123578073,23.777494123578073
23.700426493088404,23.700426493088404,23.700426493088404,23.700426493088404
23.51940192778905,23.51940192778905,23.51940192778905,23.51940192778905
23.536142686009406,23.536142686009406,23.536142686009406,23.536142686009406
23.3797798037529,23.3797798037529,23.3797798037529,23.3797798037529
23.43759013315042,23.43759013315042,23.43759013315042,23.43759013315042
23.475885033607483,23.475885033607483,23.475885033607483,23.475885033607483
23.544209801157315,23.544209801157315,23.544209801157315,23.544209801157315
23.482802007595698,23.482802007595698,23.482802007595698,23.482802007595698
23.429134393731754,23.429134393731754,23.429134393731754,23.429134393731754
23.351576460401215,23.351576460401215,23.351576460401215,23.351576460401215
23.244124254584314,23.244124254584314,23.244124254584314,23.244124254584314
23.457984118660292,23.457984118660292,23.457984118660292,23.457984118660292
23.127897319197654,23.127897319197654,23.127897319197654,23.127897319197654
23.15293218890826,23.15293218890826,23.15293218890826,23.15293218890826
22.90285867154598,22.90285867154598,22.90285867154598,22.90285867154598
22.9124005317688,22.9124005317688,22.9124005317688,22.9124005317688
23.133811402320863,23.133811402320863,23.133811402320863,23.133811402320863
23.17709834575653,23.17709834575653,23.17709834575653,23.17709834575653
23.300299415985744,23.300299415985744,23.300299415985744,23.300299415985744
23.28107152382533,23.28107152382533,23.28107152382533,23.28107152382533
23.35548652410507,23.35548652410507,23.35548652410507,23.35548652410507
23.242322132984796,23.242322132984796,23.242322132984796,23.242322132984796
23.247017218669257,23.247017218669257,23.247017218669257,23.247017218669257
22.86583594083786,22.86583594083786,22.86583594083786,22.86583594083786
22.53391057749589,22.53391057749589,22.53391057749589,22.53391057749589
22.541469966371853,22.541469966371853,22.541469966371853,22.541469966371853
22.819892967740696,22.819892967740696,22.819892967740696,22.819892967740696
22.798463435967765,22.798463435967765,22.798463435967765,22.798463435967765
22.577378792564073,22.577378792564073,22.577378792564073,22.577378792564073
22.63874080578486,22.63874080578486,22.63874080578486,22.63874080578486
22.90880067050457,22.90880067050457,22.90880067050457,22.90880067050457
22.973153640826542,22.973153640826542,22.973153640826542,22.973153640826542
23.217119469245276,23.217119469245276,23.217119469245276,23.217119469245276
23.126894828677177,23.126894828677177,23.126894828677177,23.126894828677177
23.271480342745782,23.271480342745782,23.271480342745782,23.271480342745782
23.187952480713527,23.187952480713527,23.187952480713527,23.187952480713527
23.24317311445872,23.24317311445872,23.24317311445872,23.24317311445872
23.471722225348156,23.471722225348156,23.471722225348156,23.471722225348156
23.47678013642629,23.47678013642629,23.47678013642629,23.47678013642629
23.529915289084116,23.529915289084116,23.529915289084116,23.529915289084116
23.354408780733745,23.354408780733745,23.354408780733745,23.354408780733745
23.491777592897414,23.491777592897414,23.491777592897414,23.491777592897414
23.50548894206683,23.50548894206683,23.50548894206683,23.50548894206683
23.763788729906082,23.763788729906082,23.763788729906082,23.763788729906082
23.678776838382085,23.678776838382085,23.678776838382085,23.678776838382085
23.854674835999806,23.854674835999806,23.854674835999806,23.854674835999806
23.82215294043223,23.82215294043223,23.82215294043223,23.82215294043223
23.777728120485943,23.777728120485943,23.777728120485943,23.777728120485943
23.86037299235662,23.86037299235662,23.86037299235662,23.86037299235662
23.922478737433753,23.922478737433753,23.922478737433753,23.922478737433753
23.98337896267573,23.98337896267573,23.98337896267573,23.98337896267573
23.791570063432058,23.791570063432058,23.791570063432058,23.791570063432058
23.839223663012188,23.839223663012188,23.839223663012188,23.839223663012188
23.89633293946584,23.89633293946584,23.89633293946584,23.89633293946584
23.760339727004368,23.760339727004368,23.760339727004368,23.760339727004368
24.004347840944927,24.004347840944927,24.004347840944927,24.004347840944927
23.698295259475707,23.698295259475707,23.698295259475707,23.698295259475707
23.561049018303553,23.561049018303553,23.561049018303553,23.561049018303553
23.619482441743216,23.619482441743216,23.619482441743216,23.619482441743216
23.49819392959277,23.49819392959277,23.49819392959277,23.49819392959277
23.624822131792705,23.624822131792705,23.624822131792705,23.624822131792705
23.694831997156143,23.694831997156143,23.694831997156143,23.694831997156143
23.52370930314064,23.52370930314064,23.52370930314064,23.52370930314064
23.748306655883788,23.748306655883788,23.748306655883788,23.748306655883788
23.834432806571325,23.834432806571325,23.834432806571325,23.834432806571325
23.80974721709887,23.80974721709887,23.80974721709887,23.80974721709887
24.0192031621933,24.0192031621933,24.0192031621933,24.0192031621933
23.791373189290365,23.791373189290365,23.791373189290365,23.791373189290365
23.593025076389313,23.593025076389313,23.593025076389313,23.593025076389313
23.63331586321195,23.63331586321195,23.63331586321195,23.63331586321195
23.621254760026932,23.621254760026932,23.621254760026932,23.621254760026932
23.500374180078506,23.500374180078506,23.500374180078506,23.500374180078506
23.351499531666438,23.351499531666438,23.351499531666438,23.351499531666438
23.48300593296687,23.48300593296687,23.48300593296687,23.48300593296687
23.572825022538503,23.572825022538503,23.572825022538503,23.572825022538503
23.377116519212723,23.377116519212723,23.377116519212723,23.377116519212723
23.437760229905447,23.437760229905447,23.437760229905447,23.437760229905447
23.415667778253557,23.415667778253557,23.415667778253557,23.415667778253557
23.190480446815492,23.190480446815492,23.190480446815492,23.190480446815492
23.14110831618309,23.14110831618309,23.14110831618309,23.14110831618309
23.46760995388031,23.46760995388031,23.46760995388031,23.46760995388031
23.73389375011126,23.73389375011126,23.73389375011126,23.73389375011126
23.75784691174825,23.75784691174825,23.75784691174825,23.75784691174825
23.851960732539496,23.851960732539496,23.851960732539496,23.851960732539496
23.794141379992165,23.794141379992165,23.794141379992165,23.794141379992165
23.77762601574262,23.77762601574262,23.77762601574262,23.77762601574262
24.146260277430216,24.146260277430216,24.146260277430216,24.146260277430216
24.46064587632815,24.46064587632815,24.46064587632815,24.46064587632815
24.695324410994846,24.695324410994846,24.695324410994846,24.695324410994846
24.660245722532274,24.660245722532274,24.660245722532274,24.660245722532274
24.649876745541892,24.649876745541892,24.649876745541892,24.649876745541892
24.673366548617683,24.673366548617683,24.673366548617683,24.673366548617683
24.90311868786812,24.90311868786812,24.90311868786812,24.90311868786812
25.097722425063452,25.097722425063452,25.097722425063452,25.097722425063452
25.11772900422414,25.11772900422414,25.11772900422414,25.11772900422414
24.962904222806294,24.962904222806294,24.962904222806294,24.962904222806294
25.06374617020289,25.06374617020289,25.06374617020289,25.06374617020289
25.1058091322581,25.1058091322581,25.1058091322581,25.1058091322581
24.857537708679835,24.857537708679835,24.857537708679835,24.857537708679835
24.981122966607412,24.981122966607412,24.981122966607412,24.981122966607412
24.99295442501704,24.99295442501704,24.99295442501704,24.99295442501704
25.07359790802002,25.07359790802002,25.07359790802002,25.07359790802002
25.075481460491815,25.075481460491815,25.075481460491815,25.075481460491815
25.02118383248647,25.02118383248647,25.02118383248647,25.02118383248647
24.915396026770274,24.915396026770274,24.915396026770274,24.915396026770274
25.223651536305745,25.223651536305745,25.223651536305745,25.223651536305745
25.275023438533147,25.275023438533147,25.275023438533147,25.275023438533147
25.298209327459336,25.298209327459336,25.298209327459336,25.298209327459336
25.273947976032893,25.273947976032893,25.273947976032893,25.273947976032893
24.99656838575999,24.99656838575999,24.99656838575999,24.99656838575999
25.170959426959357,25.170959426959357,25.170959426959357,25.170959426959357
25.31744467020035,25.31744467020035,25.31744467020035,25.31744467020035
25.280526167154314,25.280526167154314,25.280526167154314,25.280526167154314
25.42121620774269,25.42121620774269,25.42121620774269,25.42121620774269
25.50411228140195,25.50411228140195,25.50411228140195,25.50411228140195
25.47421339948972,25.47421339948972,25.47421339948972,25.47421339948972
25.424758811791737,25.424758811791737,25.424758811791737,25.424758811791737
25.276122067372004,25.276122067372004,25.276122067372004,25.276122067372004
25.269218230247496,25.269218230247496,25.269218230247496,25.269218230247496
25.471936573584873,25.471936573584873,25.471936573584873,25.471936573584873
25.52696305513382,25.52696305513382,25.52696305513382,25.52696305513382
